# file: I1I2.txt
# created: Tue, 07 May 2024, 11:45:56
+1.838000E-01	+8.992950E-01	+6.489028E+00
+1.839000E-01	+8.998217E-01	+6.489259E+00
+1.840000E-01	+9.003485E-01	+6.489491E+00
+1.841000E-01	+9.008753E-01	+6.489723E+00
+1.842000E-01	+9.014022E-01	+6.489955E+00
+1.843000E-01	+9.019291E-01	+6.490188E+00
+1.844000E-01	+9.024561E-01	+6.490420E+00
+1.845000E-01	+9.029832E-01	+6.490653E+00
+1.846000E-01	+9.035103E-01	+6.490886E+00
+1.847000E-01	+9.040375E-01	+6.491119E+00
+1.848000E-01	+9.045648E-01	+6.491352E+00
+1.849000E-01	+9.050922E-01	+6.491585E+00
+1.850000E-01	+9.056195E-01	+6.491818E+00
+1.851000E-01	+9.061470E-01	+6.492052E+00
+1.852000E-01	+9.066745E-01	+6.492285E+00
+1.853000E-01	+9.072021E-01	+6.492519E+00
+1.854000E-01	+9.077298E-01	+6.492753E+00
+1.855000E-01	+9.082575E-01	+6.492987E+00
+1.856000E-01	+9.087853E-01	+6.493221E+00
+1.857000E-01	+9.093131E-01	+6.493456E+00
+1.858000E-01	+9.098411E-01	+6.493690E+00
+1.859000E-01	+9.103690E-01	+6.493925E+00
+1.860000E-01	+9.108971E-01	+6.494160E+00
+1.861000E-01	+9.114252E-01	+6.494395E+00
+1.862000E-01	+9.119534E-01	+6.494630E+00
+1.863000E-01	+9.124816E-01	+6.494865E+00
+1.864000E-01	+9.130099E-01	+6.495100E+00
+1.865000E-01	+9.135383E-01	+6.495336E+00
+1.866000E-01	+9.140667E-01	+6.495571E+00
+1.867000E-01	+9.145952E-01	+6.495807E+00
+1.868000E-01	+9.151238E-01	+6.496043E+00
+1.869000E-01	+9.156524E-01	+6.496279E+00
+1.870000E-01	+9.161811E-01	+6.496515E+00
+1.871000E-01	+9.167099E-01	+6.496752E+00
+1.872000E-01	+9.172387E-01	+6.496988E+00
+1.873000E-01	+9.177676E-01	+6.497225E+00
+1.874000E-01	+9.182966E-01	+6.497462E+00
+1.875000E-01	+9.188256E-01	+6.497699E+00
+1.876000E-01	+9.193547E-01	+6.497936E+00
+1.877000E-01	+9.198838E-01	+6.498173E+00
+1.878000E-01	+9.204130E-01	+6.498410E+00
+1.879000E-01	+9.209423E-01	+6.498648E+00
+1.880000E-01	+9.214717E-01	+6.498886E+00
+1.881000E-01	+9.220011E-01	+6.499123E+00
+1.882000E-01	+9.225306E-01	+6.499361E+00
+1.883000E-01	+9.230601E-01	+6.499599E+00
+1.884000E-01	+9.235897E-01	+6.499838E+00
+1.885000E-01	+9.241194E-01	+6.500076E+00
+1.886000E-01	+9.246492E-01	+6.500315E+00
+1.887000E-01	+9.251790E-01	+6.500553E+00
+1.888000E-01	+9.257089E-01	+6.500792E+00
+1.889000E-01	+9.262388E-01	+6.501031E+00
+1.890000E-01	+9.267688E-01	+6.501270E+00
+1.891000E-01	+9.272989E-01	+6.501510E+00
+1.892000E-01	+9.278290E-01	+6.501749E+00
+1.893000E-01	+9.283593E-01	+6.501988E+00
+1.894000E-01	+9.288895E-01	+6.502228E+00
+1.895000E-01	+9.294199E-01	+6.502468E+00
+1.896000E-01	+9.299503E-01	+6.502708E+00
+1.897000E-01	+9.304808E-01	+6.502948E+00
+1.898000E-01	+9.310113E-01	+6.503188E+00
+1.899000E-01	+9.315419E-01	+6.503429E+00
+1.900000E-01	+9.320726E-01	+6.503669E+00
+1.901000E-01	+9.326033E-01	+6.503910E+00
+1.902000E-01	+9.331341E-01	+6.504151E+00
+1.903000E-01	+9.336650E-01	+6.504392E+00
+1.904000E-01	+9.341959E-01	+6.504633E+00
+1.905000E-01	+9.347270E-01	+6.504875E+00
+1.906000E-01	+9.352580E-01	+6.505116E+00
+1.907000E-01	+9.357892E-01	+6.505358E+00
+1.908000E-01	+9.363204E-01	+6.505599E+00
+1.909000E-01	+9.368517E-01	+6.505841E+00
+1.910000E-01	+9.373830E-01	+6.506083E+00
+1.911000E-01	+9.379144E-01	+6.506325E+00
+1.912000E-01	+9.384459E-01	+6.506568E+00
+1.913000E-01	+9.389774E-01	+6.506810E+00
+1.914000E-01	+9.395091E-01	+6.507053E+00
+1.915000E-01	+9.400407E-01	+6.507296E+00
+1.916000E-01	+9.405725E-01	+6.507538E+00
+1.917000E-01	+9.411043E-01	+6.507781E+00
+1.918000E-01	+9.416362E-01	+6.508025E+00
+1.919000E-01	+9.421681E-01	+6.508268E+00
+1.920000E-01	+9.427001E-01	+6.508511E+00
+1.921000E-01	+9.432322E-01	+6.508755E+00
+1.922000E-01	+9.437644E-01	+6.508999E+00
+1.923000E-01	+9.442966E-01	+6.509243E+00
+1.924000E-01	+9.448289E-01	+6.509487E+00
+1.925000E-01	+9.453612E-01	+6.509731E+00
+1.926000E-01	+9.458937E-01	+6.509975E+00
+1.927000E-01	+9.464261E-01	+6.510220E+00
+1.928000E-01	+9.469587E-01	+6.510465E+00
+1.929000E-01	+9.474913E-01	+6.510709E+00
+1.930000E-01	+9.480240E-01	+6.510954E+00
+1.931000E-01	+9.485568E-01	+6.511199E+00
+1.932000E-01	+9.490896E-01	+6.511445E+00
+1.933000E-01	+9.496225E-01	+6.511690E+00
+1.934000E-01	+9.501555E-01	+6.511936E+00
+1.935000E-01	+9.506885E-01	+6.512181E+00
+1.936000E-01	+9.512216E-01	+6.512427E+00
+1.937000E-01	+9.517548E-01	+6.512673E+00
+1.938000E-01	+9.522880E-01	+6.512919E+00
+1.939000E-01	+9.528213E-01	+6.513165E+00
+1.940000E-01	+9.533547E-01	+6.513412E+00
+1.941000E-01	+9.538882E-01	+6.513658E+00
+1.942000E-01	+9.544217E-01	+6.513905E+00
+1.943000E-01	+9.549553E-01	+6.514152E+00
+1.944000E-01	+9.554889E-01	+6.514399E+00
+1.945000E-01	+9.560226E-01	+6.514646E+00
+1.946000E-01	+9.565564E-01	+6.514893E+00
+1.947000E-01	+9.570903E-01	+6.515141E+00
+1.948000E-01	+9.576242E-01	+6.515388E+00
+1.949000E-01	+9.581582E-01	+6.515636E+00
+1.950000E-01	+9.586922E-01	+6.515884E+00
+1.951000E-01	+9.592264E-01	+6.516132E+00
+1.952000E-01	+9.597606E-01	+6.516380E+00
+1.953000E-01	+9.602948E-01	+6.516629E+00
+1.954000E-01	+9.608292E-01	+6.516877E+00
+1.955000E-01	+9.613636E-01	+6.517126E+00
+1.956000E-01	+9.618981E-01	+6.517374E+00
+1.957000E-01	+9.624326E-01	+6.517623E+00
+1.958000E-01	+9.629672E-01	+6.517872E+00
+1.959000E-01	+9.635019E-01	+6.518122E+00
+1.960000E-01	+9.640367E-01	+6.518371E+00
+1.961000E-01	+9.645715E-01	+6.518620E+00
+1.962000E-01	+9.651064E-01	+6.518870E+00
+1.963000E-01	+9.656413E-01	+6.519120E+00
+1.964000E-01	+9.661764E-01	+6.519370E+00
+1.965000E-01	+9.667115E-01	+6.519620E+00
+1.966000E-01	+9.672466E-01	+6.519870E+00
+1.967000E-01	+9.677819E-01	+6.520121E+00
+1.968000E-01	+9.683172E-01	+6.520371E+00
+1.969000E-01	+9.688526E-01	+6.520622E+00
+1.970000E-01	+9.693880E-01	+6.520873E+00
+1.971000E-01	+9.699235E-01	+6.521124E+00
+1.972000E-01	+9.704591E-01	+6.521375E+00
+1.973000E-01	+9.709948E-01	+6.521626E+00
+1.974000E-01	+9.715305E-01	+6.521877E+00
+1.975000E-01	+9.720663E-01	+6.522129E+00
+1.976000E-01	+9.726022E-01	+6.522381E+00
+1.977000E-01	+9.731381E-01	+6.522632E+00
+1.978000E-01	+9.736741E-01	+6.522884E+00
+1.979000E-01	+9.742102E-01	+6.523137E+00
+1.980000E-01	+9.747463E-01	+6.523389E+00
+1.981000E-01	+9.752825E-01	+6.523641E+00
+1.982000E-01	+9.758188E-01	+6.523894E+00
+1.983000E-01	+9.763552E-01	+6.524147E+00
+1.984000E-01	+9.768916E-01	+6.524400E+00
+1.985000E-01	+9.774281E-01	+6.524653E+00
+1.986000E-01	+9.779647E-01	+6.524906E+00
+1.987000E-01	+9.785013E-01	+6.525159E+00
+1.988000E-01	+9.790380E-01	+6.525413E+00
+1.989000E-01	+9.795748E-01	+6.525666E+00
+1.990000E-01	+9.801117E-01	+6.525920E+00
+1.991000E-01	+9.806486E-01	+6.526174E+00
+1.992000E-01	+9.811856E-01	+6.526428E+00
+1.993000E-01	+9.817226E-01	+6.526682E+00
+1.994000E-01	+9.822598E-01	+6.526937E+00
+1.995000E-01	+9.827970E-01	+6.527191E+00
+1.996000E-01	+9.833343E-01	+6.527446E+00
+1.997000E-01	+9.838716E-01	+6.527701E+00
+1.998000E-01	+9.844090E-01	+6.527956E+00
+1.999000E-01	+9.849465E-01	+6.528211E+00
+2.000000E-01	+9.854841E-01	+6.528466E+00
+2.001000E-01	+9.860217E-01	+6.528722E+00
+2.002000E-01	+9.865594E-01	+6.528977E+00
+2.003000E-01	+9.870972E-01	+6.529233E+00
+2.004000E-01	+9.876350E-01	+6.529489E+00
+2.005000E-01	+9.881730E-01	+6.529745E+00
+2.006000E-01	+9.887109E-01	+6.530001E+00
+2.007000E-01	+9.892490E-01	+6.530257E+00
+2.008000E-01	+9.897871E-01	+6.530514E+00
+2.009000E-01	+9.903253E-01	+6.530770E+00
+2.010000E-01	+9.908636E-01	+6.531027E+00
+2.011000E-01	+9.914020E-01	+6.531284E+00
+2.012000E-01	+9.919404E-01	+6.531541E+00
+2.013000E-01	+9.924789E-01	+6.531798E+00
+2.014000E-01	+9.930174E-01	+6.532055E+00
+2.015000E-01	+9.935561E-01	+6.532313E+00
+2.016000E-01	+9.940948E-01	+6.532571E+00
+2.017000E-01	+9.946335E-01	+6.532828E+00
+2.018000E-01	+9.951724E-01	+6.533086E+00
+2.019000E-01	+9.957113E-01	+6.533344E+00
+2.020000E-01	+9.962503E-01	+6.533603E+00
+2.021000E-01	+9.967894E-01	+6.533861E+00
+2.022000E-01	+9.973285E-01	+6.534120E+00
+2.023000E-01	+9.978677E-01	+6.534378E+00
+2.024000E-01	+9.984070E-01	+6.534637E+00
+2.025000E-01	+9.989463E-01	+6.534896E+00
+2.026000E-01	+9.994858E-01	+6.535155E+00
+2.027000E-01	+1.000025E+00	+6.535415E+00
+2.028000E-01	+1.000565E+00	+6.535674E+00
+2.029000E-01	+1.001104E+00	+6.535934E+00
+2.030000E-01	+1.001644E+00	+6.536193E+00
+2.031000E-01	+1.002184E+00	+6.536453E+00
+2.032000E-01	+1.002724E+00	+6.536713E+00
+2.033000E-01	+1.003264E+00	+6.536974E+00
+2.034000E-01	+1.003804E+00	+6.537234E+00
+2.035000E-01	+1.004344E+00	+6.537494E+00
+2.036000E-01	+1.004884E+00	+6.537755E+00
+2.037000E-01	+1.005424E+00	+6.538016E+00
+2.038000E-01	+1.005965E+00	+6.538277E+00
+2.039000E-01	+1.006505E+00	+6.538538E+00
+2.040000E-01	+1.007045E+00	+6.538799E+00
+2.041000E-01	+1.007586E+00	+6.539060E+00
+2.042000E-01	+1.008126E+00	+6.539322E+00
+2.043000E-01	+1.008667E+00	+6.539584E+00
+2.044000E-01	+1.009208E+00	+6.539845E+00
+2.045000E-01	+1.009749E+00	+6.540107E+00
+2.046000E-01	+1.010290E+00	+6.540370E+00
+2.047000E-01	+1.010830E+00	+6.540632E+00
+2.048000E-01	+1.011371E+00	+6.540894E+00
+2.049000E-01	+1.011913E+00	+6.541157E+00
+2.050000E-01	+1.012454E+00	+6.541420E+00
+2.051000E-01	+1.012995E+00	+6.541683E+00
+2.052000E-01	+1.013536E+00	+6.541946E+00
+2.053000E-01	+1.014078E+00	+6.542209E+00
+2.054000E-01	+1.014619E+00	+6.542472E+00
+2.055000E-01	+1.015161E+00	+6.542736E+00
+2.056000E-01	+1.015702E+00	+6.542999E+00
+2.057000E-01	+1.016244E+00	+6.543263E+00
+2.058000E-01	+1.016786E+00	+6.543527E+00
+2.059000E-01	+1.017328E+00	+6.543791E+00
+2.060000E-01	+1.017870E+00	+6.544055E+00
+2.061000E-01	+1.018412E+00	+6.544320E+00
+2.062000E-01	+1.018954E+00	+6.544584E+00
+2.063000E-01	+1.019496E+00	+6.544849E+00
+2.064000E-01	+1.020038E+00	+6.545114E+00
+2.065000E-01	+1.020580E+00	+6.545379E+00
+2.066000E-01	+1.021123E+00	+6.545644E+00
+2.067000E-01	+1.021665E+00	+6.545909E+00
+2.068000E-01	+1.022207E+00	+6.546175E+00
+2.069000E-01	+1.022750E+00	+6.546440E+00
+2.070000E-01	+1.023293E+00	+6.546706E+00
+2.071000E-01	+1.023835E+00	+6.546972E+00
+2.072000E-01	+1.024378E+00	+6.547238E+00
+2.073000E-01	+1.024921E+00	+6.547504E+00
+2.074000E-01	+1.025464E+00	+6.547771E+00
+2.075000E-01	+1.026007E+00	+6.548037E+00
+2.076000E-01	+1.026550E+00	+6.548304E+00
+2.077000E-01	+1.027093E+00	+6.548571E+00
+2.078000E-01	+1.027637E+00	+6.548838E+00
+2.079000E-01	+1.028180E+00	+6.549105E+00
+2.080000E-01	+1.028723E+00	+6.549372E+00
+2.081000E-01	+1.029267E+00	+6.549639E+00
+2.082000E-01	+1.029810E+00	+6.549907E+00
+2.083000E-01	+1.030354E+00	+6.550175E+00
+2.084000E-01	+1.030898E+00	+6.550443E+00
+2.085000E-01	+1.031441E+00	+6.550711E+00
+2.086000E-01	+1.031985E+00	+6.550979E+00
+2.087000E-01	+1.032529E+00	+6.551247E+00
+2.088000E-01	+1.033073E+00	+6.551516E+00
+2.089000E-01	+1.033617E+00	+6.551784E+00
+2.090000E-01	+1.034161E+00	+6.552053E+00
+2.091000E-01	+1.034706E+00	+6.552322E+00
+2.092000E-01	+1.035250E+00	+6.552591E+00
+2.093000E-01	+1.035794E+00	+6.552860E+00
+2.094000E-01	+1.036339E+00	+6.553130E+00
+2.095000E-01	+1.036883E+00	+6.553399E+00
+2.096000E-01	+1.037428E+00	+6.553669E+00
+2.097000E-01	+1.037973E+00	+6.553939E+00
+2.098000E-01	+1.038517E+00	+6.554209E+00
+2.099000E-01	+1.039062E+00	+6.554479E+00
+2.100000E-01	+1.039607E+00	+6.554749E+00
+2.101000E-01	+1.040152E+00	+6.555020E+00
+2.102000E-01	+1.040697E+00	+6.555290E+00
+2.103000E-01	+1.041242E+00	+6.555561E+00
+2.104000E-01	+1.041787E+00	+6.555832E+00
+2.105000E-01	+1.042333E+00	+6.556103E+00
+2.106000E-01	+1.042878E+00	+6.556374E+00
+2.107000E-01	+1.043424E+00	+6.556646E+00
+2.108000E-01	+1.043969E+00	+6.556917E+00
+2.109000E-01	+1.044515E+00	+6.557189E+00
+2.110000E-01	+1.045060E+00	+6.557461E+00
+2.111000E-01	+1.045606E+00	+6.557733E+00
+2.112000E-01	+1.046152E+00	+6.558005E+00
+2.113000E-01	+1.046698E+00	+6.558277E+00
+2.114000E-01	+1.047244E+00	+6.558549E+00
+2.115000E-01	+1.047790E+00	+6.558822E+00
+2.116000E-01	+1.048336E+00	+6.559095E+00
+2.117000E-01	+1.048882E+00	+6.559368E+00
+2.118000E-01	+1.049428E+00	+6.559641E+00
+2.119000E-01	+1.049975E+00	+6.559914E+00
+2.120000E-01	+1.050521E+00	+6.560187E+00
+2.121000E-01	+1.051068E+00	+6.560461E+00
+2.122000E-01	+1.051614E+00	+6.560734E+00
+2.123000E-01	+1.052161E+00	+6.561008E+00
+2.124000E-01	+1.052708E+00	+6.561282E+00
+2.125000E-01	+1.053254E+00	+6.561556E+00
+2.126000E-01	+1.053801E+00	+6.561831E+00
+2.127000E-01	+1.054348E+00	+6.562105E+00
+2.128000E-01	+1.054895E+00	+6.562380E+00
+2.129000E-01	+1.055442E+00	+6.562654E+00
+2.130000E-01	+1.055990E+00	+6.562929E+00
+2.131000E-01	+1.056537E+00	+6.563204E+00
+2.132000E-01	+1.057084E+00	+6.563479E+00
+2.133000E-01	+1.057632E+00	+6.563755E+00
+2.134000E-01	+1.058179E+00	+6.564030E+00
+2.135000E-01	+1.058727E+00	+6.564306E+00
+2.136000E-01	+1.059274E+00	+6.564582E+00
+2.137000E-01	+1.059822E+00	+6.564858E+00
+2.138000E-01	+1.060370E+00	+6.565134E+00
+2.139000E-01	+1.060918E+00	+6.565410E+00
+2.140000E-01	+1.061466E+00	+6.565686E+00
+2.141000E-01	+1.062014E+00	+6.565963E+00
+2.142000E-01	+1.062562E+00	+6.566240E+00
+2.143000E-01	+1.063110E+00	+6.566517E+00
+2.144000E-01	+1.063659E+00	+6.566794E+00
+2.145000E-01	+1.064207E+00	+6.567071E+00
+2.146000E-01	+1.064755E+00	+6.567348E+00
+2.147000E-01	+1.065304E+00	+6.567626E+00
+2.148000E-01	+1.065852E+00	+6.567903E+00
+2.149000E-01	+1.066401E+00	+6.568181E+00
+2.150000E-01	+1.066950E+00	+6.568459E+00
+2.151000E-01	+1.067499E+00	+6.568737E+00
+2.152000E-01	+1.068048E+00	+6.569015E+00
+2.153000E-01	+1.068597E+00	+6.569294E+00
+2.154000E-01	+1.069146E+00	+6.569572E+00
+2.155000E-01	+1.069695E+00	+6.569851E+00
+2.156000E-01	+1.070244E+00	+6.570130E+00
+2.157000E-01	+1.070793E+00	+6.570409E+00
+2.158000E-01	+1.071343E+00	+6.570688E+00
+2.159000E-01	+1.071892E+00	+6.570968E+00
+2.160000E-01	+1.072442E+00	+6.571247E+00
+2.161000E-01	+1.072991E+00	+6.571527E+00
+2.162000E-01	+1.073541E+00	+6.571807E+00
+2.163000E-01	+1.074091E+00	+6.572087E+00
+2.164000E-01	+1.074641E+00	+6.572367E+00
+2.165000E-01	+1.075191E+00	+6.572647E+00
+2.166000E-01	+1.075741E+00	+6.572927E+00
+2.167000E-01	+1.076291E+00	+6.573208E+00
+2.168000E-01	+1.076841E+00	+6.573489E+00
+2.169000E-01	+1.077391E+00	+6.573770E+00
+2.170000E-01	+1.077941E+00	+6.574051E+00
+2.171000E-01	+1.078492E+00	+6.574332E+00
+2.172000E-01	+1.079042E+00	+6.574613E+00
+2.173000E-01	+1.079593E+00	+6.574895E+00
+2.174000E-01	+1.080143E+00	+6.575176E+00
+2.175000E-01	+1.080694E+00	+6.575458E+00
+2.176000E-01	+1.081245E+00	+6.575740E+00
+2.177000E-01	+1.081796E+00	+6.576022E+00
+2.178000E-01	+1.082347E+00	+6.576304E+00
+2.179000E-01	+1.082898E+00	+6.576587E+00
+2.180000E-01	+1.083449E+00	+6.576870E+00
+2.181000E-01	+1.084000E+00	+6.577152E+00
+2.182000E-01	+1.084551E+00	+6.577435E+00
+2.183000E-01	+1.085103E+00	+6.577718E+00
+2.184000E-01	+1.085654E+00	+6.578001E+00
+2.185000E-01	+1.086206E+00	+6.578285E+00
+2.186000E-01	+1.086757E+00	+6.578568E+00
+2.187000E-01	+1.087309E+00	+6.578852E+00
+2.188000E-01	+1.087861E+00	+6.579136E+00
+2.189000E-01	+1.088413E+00	+6.579420E+00
+2.190000E-01	+1.088965E+00	+6.579704E+00
+2.191000E-01	+1.089517E+00	+6.579988E+00
+2.192000E-01	+1.090069E+00	+6.580273E+00
+2.193000E-01	+1.090621E+00	+6.580557E+00
+2.194000E-01	+1.091173E+00	+6.580842E+00
+2.195000E-01	+1.091725E+00	+6.581127E+00
+2.196000E-01	+1.092278E+00	+6.581412E+00
+2.197000E-01	+1.092830E+00	+6.581697E+00
+2.198000E-01	+1.093383E+00	+6.581983E+00
+2.199000E-01	+1.093935E+00	+6.582268E+00
+2.200000E-01	+1.094488E+00	+6.582554E+00
+2.201000E-01	+1.095041E+00	+6.582840E+00
+2.202000E-01	+1.095594E+00	+6.583126E+00
+2.203000E-01	+1.096147E+00	+6.583412E+00
+2.204000E-01	+1.096700E+00	+6.583698E+00
+2.205000E-01	+1.097253E+00	+6.583985E+00
+2.206000E-01	+1.097806E+00	+6.584271E+00
+2.207000E-01	+1.098359E+00	+6.584558E+00
+2.208000E-01	+1.098913E+00	+6.584845E+00
+2.209000E-01	+1.099466E+00	+6.585132E+00
+2.210000E-01	+1.100020E+00	+6.585420E+00
+2.211000E-01	+1.100573E+00	+6.585707E+00
+2.212000E-01	+1.101127E+00	+6.585995E+00
+2.213000E-01	+1.101681E+00	+6.586282E+00
+2.214000E-01	+1.102235E+00	+6.586570E+00
+2.215000E-01	+1.102789E+00	+6.586858E+00
+2.216000E-01	+1.103343E+00	+6.587146E+00
+2.217000E-01	+1.103897E+00	+6.587435E+00
+2.218000E-01	+1.104451E+00	+6.587723E+00
+2.219000E-01	+1.105005E+00	+6.588012E+00
+2.220000E-01	+1.105559E+00	+6.588301E+00
+2.221000E-01	+1.106114E+00	+6.588590E+00
+2.222000E-01	+1.106668E+00	+6.588879E+00
+2.223000E-01	+1.107223E+00	+6.589168E+00
+2.224000E-01	+1.107778E+00	+6.589458E+00
+2.225000E-01	+1.108332E+00	+6.589747E+00
+2.226000E-01	+1.108887E+00	+6.590037E+00
+2.227000E-01	+1.109442E+00	+6.590327E+00
+2.228000E-01	+1.109997E+00	+6.590617E+00
+2.229000E-01	+1.110552E+00	+6.590907E+00
+2.230000E-01	+1.111107E+00	+6.591198E+00
+2.231000E-01	+1.111663E+00	+6.591488E+00
+2.232000E-01	+1.112218E+00	+6.591779E+00
+2.233000E-01	+1.112773E+00	+6.592070E+00
+2.234000E-01	+1.113329E+00	+6.592361E+00
+2.235000E-01	+1.113884E+00	+6.592652E+00
+2.236000E-01	+1.114440E+00	+6.592943E+00
+2.237000E-01	+1.114996E+00	+6.593235E+00
+2.238000E-01	+1.115552E+00	+6.593527E+00
+2.239000E-01	+1.116108E+00	+6.593818E+00
+2.240000E-01	+1.116664E+00	+6.594110E+00
+2.241000E-01	+1.117220E+00	+6.594402E+00
+2.242000E-01	+1.117776E+00	+6.594695E+00
+2.243000E-01	+1.118332E+00	+6.594987E+00
+2.244000E-01	+1.118888E+00	+6.595280E+00
+2.245000E-01	+1.119445E+00	+6.595573E+00
+2.246000E-01	+1.120001E+00	+6.595865E+00
+2.247000E-01	+1.120558E+00	+6.596159E+00
+2.248000E-01	+1.121114E+00	+6.596452E+00
+2.249000E-01	+1.121671E+00	+6.596745E+00
+2.250000E-01	+1.122228E+00	+6.597039E+00
+2.251000E-01	+1.122785E+00	+6.597332E+00
+2.252000E-01	+1.123342E+00	+6.597626E+00
+2.253000E-01	+1.123899E+00	+6.597920E+00
+2.254000E-01	+1.124456E+00	+6.598215E+00
+2.255000E-01	+1.125013E+00	+6.598509E+00
+2.256000E-01	+1.125571E+00	+6.598803E+00
+2.257000E-01	+1.126128E+00	+6.599098E+00
+2.258000E-01	+1.126685E+00	+6.599393E+00
+2.259000E-01	+1.127243E+00	+6.599688E+00
+2.260000E-01	+1.127801E+00	+6.599983E+00
+2.261000E-01	+1.128358E+00	+6.600278E+00
+2.262000E-01	+1.128916E+00	+6.600574E+00
+2.263000E-01	+1.129474E+00	+6.600869E+00
+2.264000E-01	+1.130032E+00	+6.601165E+00
+2.265000E-01	+1.130590E+00	+6.601461E+00
+2.266000E-01	+1.131148E+00	+6.601757E+00
+2.267000E-01	+1.131706E+00	+6.602053E+00
+2.268000E-01	+1.132265E+00	+6.602350E+00
+2.269000E-01	+1.132823E+00	+6.602646E+00
+2.270000E-01	+1.133382E+00	+6.602943E+00
+2.271000E-01	+1.133940E+00	+6.603240E+00
+2.272000E-01	+1.134499E+00	+6.603537E+00
+2.273000E-01	+1.135058E+00	+6.603834E+00
+2.274000E-01	+1.135616E+00	+6.604131E+00
+2.275000E-01	+1.136175E+00	+6.604429E+00
+2.276000E-01	+1.136734E+00	+6.604727E+00
+2.277000E-01	+1.137293E+00	+6.605024E+00
+2.278000E-01	+1.137853E+00	+6.605322E+00
+2.279000E-01	+1.138412E+00	+6.605620E+00
+2.280000E-01	+1.138971E+00	+6.605919E+00
+2.281000E-01	+1.139531E+00	+6.606217E+00
+2.282000E-01	+1.140090E+00	+6.606516E+00
+2.283000E-01	+1.140650E+00	+6.606815E+00
+2.284000E-01	+1.141209E+00	+6.607114E+00
+2.285000E-01	+1.141769E+00	+6.607413E+00
+2.286000E-01	+1.142329E+00	+6.607712E+00
+2.287000E-01	+1.142889E+00	+6.608011E+00
+2.288000E-01	+1.143449E+00	+6.608311E+00
+2.289000E-01	+1.144009E+00	+6.608611E+00
+2.290000E-01	+1.144569E+00	+6.608911E+00
+2.291000E-01	+1.145129E+00	+6.609211E+00
+2.292000E-01	+1.145690E+00	+6.609511E+00
+2.293000E-01	+1.146250E+00	+6.609811E+00
+2.294000E-01	+1.146811E+00	+6.610112E+00
+2.295000E-01	+1.147371E+00	+6.610412E+00
+2.296000E-01	+1.147932E+00	+6.610713E+00
+2.297000E-01	+1.148493E+00	+6.611014E+00
+2.298000E-01	+1.149054E+00	+6.611315E+00
+2.299000E-01	+1.149615E+00	+6.611617E+00
+2.300000E-01	+1.150176E+00	+6.611918E+00
+2.301000E-01	+1.150737E+00	+6.612220E+00
+2.302000E-01	+1.151298E+00	+6.612522E+00
+2.303000E-01	+1.151859E+00	+6.612824E+00
+2.304000E-01	+1.152421E+00	+6.613126E+00
+2.305000E-01	+1.152982E+00	+6.613428E+00
+2.306000E-01	+1.153544E+00	+6.613731E+00
+2.307000E-01	+1.154105E+00	+6.614033E+00
+2.308000E-01	+1.154667E+00	+6.614336E+00
+2.309000E-01	+1.155229E+00	+6.614639E+00
+2.310000E-01	+1.155791E+00	+6.614942E+00
+2.311000E-01	+1.156353E+00	+6.615245E+00
+2.312000E-01	+1.156915E+00	+6.615549E+00
+2.313000E-01	+1.157477E+00	+6.615852E+00
+2.314000E-01	+1.158039E+00	+6.616156E+00
+2.315000E-01	+1.158601E+00	+6.616460E+00
+2.316000E-01	+1.159164E+00	+6.616764E+00
+2.317000E-01	+1.159726E+00	+6.617068E+00
+2.318000E-01	+1.160289E+00	+6.617373E+00
+2.319000E-01	+1.160851E+00	+6.617677E+00
+2.320000E-01	+1.161414E+00	+6.617982E+00
+2.321000E-01	+1.161977E+00	+6.618287E+00
+2.322000E-01	+1.162540E+00	+6.618592E+00
+2.323000E-01	+1.163103E+00	+6.618897E+00
+2.324000E-01	+1.163666E+00	+6.619202E+00
+2.325000E-01	+1.164229E+00	+6.619508E+00
+2.326000E-01	+1.164793E+00	+6.619813E+00
+2.327000E-01	+1.165356E+00	+6.620119E+00
+2.328000E-01	+1.165919E+00	+6.620425E+00
+2.329000E-01	+1.166483E+00	+6.620731E+00
+2.330000E-01	+1.167047E+00	+6.621038E+00
+2.331000E-01	+1.167610E+00	+6.621344E+00
+2.332000E-01	+1.168174E+00	+6.621651E+00
+2.333000E-01	+1.168738E+00	+6.621958E+00
+2.334000E-01	+1.169302E+00	+6.622265E+00
+2.335000E-01	+1.169866E+00	+6.622572E+00
+2.336000E-01	+1.170430E+00	+6.622879E+00
+2.337000E-01	+1.170994E+00	+6.623186E+00
+2.338000E-01	+1.171559E+00	+6.623494E+00
+2.339000E-01	+1.172123E+00	+6.623802E+00
+2.340000E-01	+1.172688E+00	+6.624110E+00
+2.341000E-01	+1.173252E+00	+6.624418E+00
+2.342000E-01	+1.173817E+00	+6.624726E+00
+2.343000E-01	+1.174382E+00	+6.625034E+00
+2.344000E-01	+1.174946E+00	+6.625343E+00
+2.345000E-01	+1.175511E+00	+6.625652E+00
+2.346000E-01	+1.176076E+00	+6.625961E+00
+2.347000E-01	+1.176642E+00	+6.626270E+00
+2.348000E-01	+1.177207E+00	+6.626579E+00
+2.349000E-01	+1.177772E+00	+6.626888E+00
+2.350000E-01	+1.178337E+00	+6.627198E+00
+2.351000E-01	+1.178903E+00	+6.627508E+00
+2.352000E-01	+1.179468E+00	+6.627817E+00
+2.353000E-01	+1.180034E+00	+6.628127E+00
+2.354000E-01	+1.180600E+00	+6.628438E+00
